551072	XP_006564533
551073	XP_006566627
551077	NP_001138311
551078	XP_623480
551079	XP_623481
551080	XP_006557829
551083	XP_016766929
551085	XP_623486
551086	XP_006557561
551087	XP_623489
551088	XP_623490
551089	XP_006569520
551090	XP_623492
551093	XP_016769524
551094	XP_026300186
551097	XP_006572022
551098	XP_623499
551099	XP_623500
551100	XP_006557605
551101	XP_016767283
551102	XP_006564331
551103	XP_006572158
551104	XP_623503
551106	XP_623505
551107	XP_623506
551109	XP_006570866
551111	XP_006571183
551113	XP_006566326
551114	XP_623513
551116	XP_006564114
551118	XP_623517
551119	XP_623518
551121	XP_006569047
551122	XP_016773628
551123	XP_006563810
551124	XP_006568530
551125	XP_003251150
551126	XP_006565202
551128	XP_623527
551130	XP_006560904
551131	XP_003251241
551133	XP_006561936
551135	XP_006564653
551137	XP_623536
551140	XP_623539
551143	XP_016770070
551144	XP_006559031
551146	XP_006566752
551148	XP_006572231
551149	XP_006557869
551150	XP_006570964
551151	XP_006561426
551153	XP_006562876
551154	XP_623552
551156	XP_006570867
551157	XP_006571154
551158	XP_623556
551162	XP_006562473
551163	NP_001172008
551165	XP_006559446
551167	XP_006569044
551168	XP_006568016
551169	XP_026295167
551170	XP_026295443
551171	XP_026295228
551173	XP_026295807
551174	XP_006561118
551176	XP_003251464
551177	XP_623573
551178	XP_623574
551179	NP_001314895
551180	XP_006565544
551182	XP_006557330
551184	XP_006564656
551185	XP_623581
551188	XP_006570049
551189	XP_623586
551191	XP_623589
551193	XP_006559231
551194	XP_006560013
551197	XP_623595
551198	XP_006560867
551200	XP_623598
551201	XP_003251906
551202	XP_006562603
551203	XP_026302010
551204	XP_623602
551205	XP_016772970
551206	XP_016769248
551207	XP_623605
551208	XP_006571600
551210	XP_006564536
551211	XP_016770294
551212	XP_006562384
551213	XP_006560700
551214	XP_026301622
551215	XP_016767005
551216	XP_016766755
551217	XP_006558448
551219	XP_016767882
551222	XP_016768111
551223	XP_623621
551224	XP_006565547
551225	XP_623623
551226	XP_623624
551227	XP_006558420
551229	XP_016770793
551231	XP_026299072
551232	XP_026300438
551233	NP_001180219
551235	XP_006569310
551237	XP_026301253
551240	XP_006572264
551241	XP_006565370
551242	XP_006571750
551243	XP_006569755
551248	XP_016771113
551249	XP_026300640
551250	XP_623644
551252	XP_623646
551254	XP_006561244
551255	XP_623649
551256	XP_623650
551257	XP_003249707
551258	XP_623652
551259	XP_026297592
551260	XP_623654
551261	XP_026297892
551263	XP_006568577
551264	XP_006567475
551265	XP_006561870
551268	XP_016770799
551269	XP_006572068
551270	XP_026299144
551272	XP_026300603
551273	XP_623670
551275	XP_623672
551276	XP_623673
551279	XP_006559914
551280	XP_016772632
551281	XP_026301894
551282	XP_623681
551283	XP_006566477
551284	XP_006565297
551290	XP_623690
551291	XP_006558458
551293	XP_026297491
551295	XP_026297640
551296	XP_006568325
551297	XP_006569789
551301	XP_006559508
551302	XP_006557406
551303	XP_623705
551304	NP_001265261
551305	XP_623706
551308	XP_026297907
551309	XP_006559036
551311	XP_026296621
551313	XP_623751
551314	XP_006569995
551316	XP_623717
551318	XP_625245
551320	XP_006571593
551321	XP_623721
551323	XP_006566458
551324	XP_006564459
551325	XP_623725
551327	XP_623727
551328	XP_026301434
551329	XP_006557761
551330	XP_623731
551331	XP_016766955
551337	XP_006569523
551338	XP_006563856
551339	XP_623739
551340	XP_006572374
551341	NP_001035353
551343	XP_006571886
551344	XP_026300868
551345	XP_623745
551347	XP_623747
551349	XP_006559221
551350	XP_623750
551353	XP_623753
551354	XP_623754
551355	XP_623755
551356	XP_026301920
551357	NP_001239361
551358	XP_006571453
551360	XP_006566281
551361	XP_026299023
551363	XP_006565092
551364	XP_623764
551365	XP_006560959
551367	NP_001078814
551369	XP_016767697
551371	XP_623769
551372	XP_623770
551373	XP_026298551
551374	XP_026301695
551375	XP_006564019
551376	XP_623774
551378	XP_006563054
551379	XP_026299449
551381	XP_623779
551383	XP_623781
551384	XP_006565058
551385	XP_026296648
551386	XP_006571393
551388	NP_001035354
551391	XP_006559075
551392	XP_016771176
551395	XP_006568215
551396	XP_623793
551397	XP_623794
551398	XP_006570047
551400	XP_623797
551401	XP_006563850
551403	XP_006557408
551405	XP_623802
551406	XP_623803
551408	NP_001106142
551409	XP_026298067
551410	XP_006565324
551411	XP_623807
551412	XP_623808
551413	XP_623809
551414	XP_623810
551415	XP_006569643
551416	XP_625250
551418	XP_623813
551419	XP_006571388
551420	NP_001265265
551421	XP_006569720
551422	XP_006558978
551424	XP_006566698
551425	XP_003249419
551426	XP_623821
551427	XP_623822
551428	XP_006562374
551429	XP_006561447
551430	XP_026295635
551431	XP_006564149
551432	XP_006558259
551433	XP_623829
551434	NP_001229508
551435	XP_026298883
551436	XP_623832
551437	XP_006559874
551438	XP_623834
551439	XP_006564997
551441	XP_623837
551442	XP_006571931
551443	XP_006562581
551445	XP_623840
551446	XP_016771612
551447	XP_006572418
551448	XP_006557463
551449	XP_026299802
551450	XP_026302113
551451	XP_026301948
551452	XP_623847
551454	NP_001314886
551457	XP_026295309
551458	XP_006558466
551459	XP_006559849
551460	XP_016768222
551461	XP_006569528
551462	XP_006559672
551463	XP_026299103
551464	XP_026296696
551465	XP_026295193
551466	XP_006571952
551467	XP_006566739
551469	XP_016771524
551470	XP_623868
551472	XP_006571450
551474	XP_016770906
551476	XP_006569056
551477	XP_623875
551478	XP_006568028
551479	XP_006560961
551480	XP_623878
551483	XP_006572244
551484	XP_026295442
551485	XP_026295316
551486	XP_006559056
551488	XP_623886
551489	XP_006563443
551490	XP_026300149
551492	XP_006568862
551493	XP_623891
551494	XP_026301951
551495	XP_623893
551496	XP_016769932
551497	XP_006566109
551498	XP_006564547
551499	XP_006562917
551500	XP_006570532
551501	XP_623898
551502	XP_006557893
551505	XP_623902
551506	XP_623903
551508	XP_623905
551509	XP_623906
551510	XP_006569939
551511	XP_623908
551512	XP_006559118
551513	XP_006558258
551514	XP_026298017
551515	XP_006560678
551516	XP_623914
551517	XP_006563444
551518	XP_026296150
551519	XP_006571946
551520	XP_623918
551521	XP_623919
551523	XP_623921
551524	XP_623922
551525	XP_026301198
551526	XP_006564840
551527	XP_006571892
551528	XP_016770365
551529	XP_006571081
551530	XP_026302130
551531	XP_026299286
551532	XP_623930
551533	XP_006557892
551535	XP_623933
551536	XP_006559175
551537	XP_623935
551538	XP_006568031
551539	XP_625253
551540	XP_623937
551541	XP_625254
551544	XP_016768434
551545	XP_623941
551546	XP_623942
551547	XP_006561388
551548	XP_016767875
551549	XP_006572161
551550	XP_006572172
551551	XP_006560747
551552	XP_026297002
551553	XP_623950
551554	XP_623951
551555	XP_006557467
551556	XP_026300808
551557	XP_006568626
551558	XP_006571083
551559	XP_623954
551560	XP_006564499
551561	XP_006564876
551562	XP_026301292
551563	XP_006568834
551566	XP_026297323
551570	XP_006558143
551571	NP_001157480
551572	XP_006566901
551573	XP_006569637
551574	XP_006559902
551576	XP_026298833
551578	XP_006564834
551579	XP_006566017
551580	XP_623975
551581	XP_006568172
551582	XP_006560073
551584	XP_623979
551585	XP_623980
551586	XP_623981
551587	XP_006566272
551588	XP_623983
551589	XP_026298908
551590	XP_623985
551591	XP_016770903
551593	XP_006563709
551594	NP_001162171
551595	XP_026294749
551596	XP_625258
551597	XP_016766808
551599	XP_623993
551602	XP_623996
551603	XP_006559506
551604	NP_001035355
551605	XP_006560676
551606	XP_624000
551607	XP_624001
551608	XP_006565227
551609	XP_026299538
551610	XP_006564509
551612	XP_016773296
551613	XP_624007
551614	XP_006562060
551616	XP_006559772
551617	XP_006570946
551618	XP_624012
551619	XP_026296707
551620	XP_016768675
551621	NP_001091689
551622	XP_006571338
551623	XP_026301558
551624	XP_006570519
551625	XP_624019
551628	XP_006569353
551629	XP_624023
551631	XP_624025
551632	XP_006571920
551633	XP_026300835
551635	NP_001265257
551636	XP_006569630
551637	XP_003251718
551642	XP_624036
551643	NP_001107211
551644	XP_624038
551646	XP_026302042
551647	XP_006571284
551648	NP_001094493
551649	XP_016770889
551650	XP_006557898
551651	XP_026300991
551652	XP_006563206
551654	XP_624047
551655	XP_006558475
551656	XP_625261
551658	XP_006561326
551659	XP_003251581
551660	XP_624052
551661	XP_624053
551662	XP_624054
551663	XP_006564719
551664	XP_026295986
551665	XP_624057
551666	XP_003250468
551667	XP_003250454
551668	XP_624060
551670	XP_006569627
551671	XP_026296199
551672	XP_624064
551673	XP_006570211
551676	XP_006570683
551677	XP_006560863
551678	XP_006557415
551679	XP_003251504
551680	XP_006571287
551682	XP_624074
551683	XP_006566523
551684	XP_624076
551685	XP_006563210
551686	XP_624077
551687	XP_026294961
551688	XP_006568843
551689	XP_016773505
551690	XP_006559184
551691	NP_001128422
551692	XP_006564855
551694	XP_624085
551695	XP_624086
551696	XP_624087
551699	XP_006570860
551700	XP_016768353
551701	XP_006570210
551702	XP_624094
551703	XP_624095
551704	XP_624096
551705	XP_006570131
551706	XP_016770057
551707	XP_006566518
551708	XP_016771652
551709	XP_026300988
551710	XP_624102
551711	XP_026294976
551712	XP_006566858
551714	XP_026295199
551715	XP_026295160
551717	XP_006559649
551718	XP_624109
551719	NP_001035295
551720	XP_624111
551721	XP_624112
551722	XP_026295888
551723	XP_624114
551724	XP_026299251
551725	XP_026295584
551726	XP_026299182
551727	XP_006570209
551728	XP_006568169
551730	XP_624121
551731	XP_026298382
551732	XP_006571794
551733	XP_016769919
551734	XP_624125
551735	XP_006566520
551736	XP_006564419
551737	XP_006562315
551738	XP_006567054
551739	XP_016771280
551740	XP_625264
551741	XP_026300963
551742	XP_624132
551743	XP_026294843
551744	XP_006566850
551745	XP_006563948
551746	XP_006558245
551747	XP_624137
551749	XP_006568303
551751	XP_624141
551753	XP_006565233
551754	XP_016769286
551755	XP_006571868
551756	XP_624146
551757	XP_624147
551758	XP_006567809
551759	XP_006560854
551760	XP_624150
551761	XP_624151
551762	XP_026299245
551763	XP_006564557
551765	XP_006562316
551766	XP_006564892
551768	XP_006558287
551769	XP_006561099
551770	XP_026301153
551771	XP_624161
551772	XP_006565974
551773	XP_624163
551774	XP_625265
551775	XP_624164
551776	XP_006564257
551778	XP_624166
551779	XP_006562632
551780	XP_006559641
551781	XP_624169
551782	XP_006572356
551784	XP_624172
551785	XP_624173
551787	XP_624175
551788	XP_016768427
551790	XP_006568653
551791	XP_624179
551792	XP_006571503
551793	XP_624181
551794	XP_624182
551795	XP_624183
551796	XP_026300546
551799	XP_016772434
551801	XP_006565922
551802	XP_006562250
551803	XP_026296931
551804	XP_006569496
551805	XP_624193
551806	XP_006563838
551807	XP_026298248
551809	XP_006558946
551811	XP_624199
551812	XP_006562807
551814	XP_026299151
551815	XP_003250387
551817	XP_624205
551818	XP_624206
551819	XP_624207
551820	XP_006569200
551822	XP_006557909
551823	XP_006564911
551824	XP_003249784
551825	XP_006560161
551826	XP_006568055
551827	XP_624215
551828	NP_001229503
551830	XP_026296755
551831	XP_006569545
551832	XP_624220
551833	XP_624221
551834	XP_006559713
551835	XP_006558699
551837	XP_006571404
551838	XP_006557504
551839	XP_006559261
551840	XP_624228
551841	XP_006558938
551842	XP_624230
551843	XP_624231
551844	XP_624232
551845	XP_006565074
551846	XP_006562367
551847	XP_006560162
551848	XP_006559444
551849	XP_006561160
551850	XP_006558030
551852	XP_003249705
551853	NP_001229365
551854	XP_006567817
551855	XP_624243
551856	XP_624244
551857	XP_016770924
551858	XP_624246
551859	XP_006565317
551860	XP_624248
551861	XP_624249
551863	XP_624251
551864	XP_624253
551865	XP_006562530
551866	XP_006558931
551867	XP_624256
551868	XP_624257
551869	XP_016771036
551870	XP_006567037
551871	XP_026301632
551872	XP_624261
551874	XP_006566848
551875	XP_026295176
551877	XP_006569550
551879	XP_026297715
551880	XP_026298504
551881	XP_026300357
551882	XP_006563123
551883	NP_001314887
551884	XP_006565309
551885	XP_026298084
551888	XP_624277
551889	XP_006571644
551890	XP_006567798
551891	XP_006568849
551892	XP_006561990
551893	XP_624282
551894	XP_624283
551895	XP_006557910
551896	XP_006566844
551897	XP_016767910
551898	XP_006565526
551901	XP_006572136
551902	XP_026301244
551903	XP_006567932
551904	XP_006564634
551905	XP_624294
551906	XP_624295
551907	XP_016773035
551908	XP_026301229
551909	XP_624297
551910	XP_624298
551911	XP_016767532
551912	XP_006571426
551913	XP_026300272
551914	XP_624303
551916	XP_006559826
551917	XP_026295177
551918	XP_624307
551919	XP_006567738
551920	XP_006569552
551922	XP_624310
551924	XP_006562522
551927	XP_006567931
551928	XP_006564631
551929	XP_624317
551930	XP_006567413
551931	XP_006560066
551934	XP_003251089
551935	NP_001035296
551936	XP_016773033
551938	XP_006557843
551939	XP_624325
551941	XP_026299557
551944	XP_624330
551945	XP_026301126
551946	XP_006561093
551947	XP_026301681
551948	XP_006559830
551949	XP_624334
551950	XP_624335
551952	XP_624337
551953	XP_016772857
551954	XP_624339
551956	XP_016767900
551957	XP_006562663
551958	XP_624343
551959	XP_624344
551960	XP_003251758
551961	XP_624346
551962	XP_016769254
551963	XP_624348
551964	XP_624349
551966	XP_624351
551967	XP_016769761
551968	XP_624353
551969	XP_624354
551970	XP_006560555
551971	NP_001229448
551972	XP_624358
551973	XP_006562509
551974	XP_006563277
551975	NP_001164444
551976	XP_016771171
551978	XP_624364
551980	XP_006562420
551981	XP_624367
551982	XP_006559857
551983	XP_624369
551984	XP_006558355
551986	XP_624372
551987	XP_006566659
551990	XP_624376
551991	XP_006559448
551992	XP_016766337
551993	XP_625272
551996	XP_026298562
551997	XP_624382
551998	XP_006565559
551999	XP_006572138
552000	XP_624385
552001	XP_624386
552002	XP_026299578
552003	XP_006564626
552005	XP_006557737
552006	XP_625274
552007	XP_006565999
552008	XP_006562505
552009	XP_006561385
552010	XP_624393
552012	XP_006568855
552014	XP_624397
552015	XP_006566096
552016	XP_624399
552017	XP_006562359
552018	XP_006561085
552019	XP_006559452
552020	XP_006561152
552021	XP_006568034
552022	XP_624406
552023	XP_006562235
552024	XP_624408
552025	XP_016767891
552026	XP_003251213
552027	XP_006558422
552028	XP_624412
552029	XP_006572202
552030	XP_006572178
552031	XP_006564625
552032	XP_003251612
552033	NP_001229473
552034	XP_624417
552036	XP_006570666
552037	XP_006568854
552038	XP_624421
552039	XP_006569681
552040	XP_006570156
552042	XP_006566095
552043	XP_006564915
552044	XP_006569113
552046	XP_006561341
552047	XP_006570614
552048	XP_006568344
552049	XP_006564745
552050	XP_624432
552051	XP_016769151
552052	XP_624434
552053	XP_624435
552055	XP_006564624
552056	XP_624438
552058	XP_006571017
552061	XP_026297764
552062	XP_006571833
552063	XP_006571821
552064	XP_006558671
552065	XP_006570672
552066	XP_026298560
552067	XP_625277
552068	XP_006571704
552069	XP_026299175
552070	XP_006562329
552071	XP_006560291
552072	XP_624453
552073	XP_006569022
552074	XP_016766300
552075	XP_624456
552076	XP_624457
552077	XP_006562726
552078	XP_006560640
552079	XP_006564797
552081	XP_006563774
552082	XP_006560008
552083	XP_624464
552084	XP_003249262
552085	XP_624466
552086	XP_016772523
552087	XP_016768757
552088	XP_624469
552089	XP_003251799
552090	XP_026298088
552091	XP_006570673
552092	XP_006568857
552093	XP_006564004
552094	XP_006569684
552095	XP_624477
552096	XP_016771364
552097	XP_624479
552098	XP_624480
552099	XP_624481
552100	XP_026301713
552101	XP_016766305
552102	XP_624484
552103	XP_006564800
552104	XP_026297500
552105	XP_624487
552106	XP_006567755
552108	XP_016771103
552109	XP_016772258
552110	XP_026300235
552112	XP_006562508
552113	XP_026301553
552114	XP_624497
552115	XP_016772675
552116	XP_624499
552117	XP_624500
552118	XP_006569695
552121	XP_003250050
552122	NP_001035925
552123	XP_624506
552124	XP_006569136
552125	XP_624508
552127	NP_001116485
552128	XP_624511
552129	XP_006572195
552130	XP_624513
552134	XP_003250076
552138	XP_624520
552139	XP_624521
552140	XP_624522
552141	XP_006571227
552142	XP_006571410
552143	XP_624525
552144	XP_006562864
552145	XP_624527
552146	XP_026300432
552147	XP_624529
552148	XP_006558057
552149	XP_006569281
552150	XP_624532
552151	XP_624533
552152	XP_624534
552153	XP_006571365
552154	XP_624536
552155	XP_624537
552156	XP_026300036
552157	XP_006564344
552159	XP_624541
552161	XP_624543
552162	XP_016773313
552163	XP_006558673
552166	XP_624548
552167	XP_006571225
552169	XP_006566093
552170	XP_624552
552171	XP_006560635
552172	XP_624553
552173	XP_003249923
552175	XP_026295413
552177	XP_016769114
552178	XP_006565256
552180	XP_624561
552181	XP_624562
552182	XP_006571956
552183	XP_624564
552185	XP_006571527
552186	XP_006570781
552187	XP_006563309
552189	XP_003250785
552190	XP_006567022
552191	XP_006558595
552192	XP_006560931
552193	XP_624573
552194	XP_624574
552195	XP_006562229
552196	XP_624576
552197	XP_006571701
552198	XP_624578
552200	XP_016772817
552201	XP_006563747
552202	XP_026294891
552204	XP_624584
552205	XP_006557849
552206	XP_026301917
552209	XP_006558596
552210	XP_026300615
552211	XP_624591
552213	XP_006569397
552214	XP_624594
552215	XP_624595
552216	XP_624596
552217	XP_016769440
552221	XP_003251645
552223	XP_006569897
552224	XP_026297087
552225	XP_003250077
552227	XP_624607
552228	XP_006558237
552229	XP_016770320
552231	XP_006570437
552232	NP_001265609
552234	XP_624613
552235	XP_003249917
552236	XP_006567758
552237	XP_624616
552238	XP_026301758
552239	XP_026298070
552241	XP_624620
552242	XP_006559708
552243	XP_006570794
552244	XP_006571006
552245	XP_026298657
552246	XP_006562423
552247	XP_026299960
552249	XP_026296062
552251	XP_006571219
552253	XP_006566172
552254	XP_006570433
552255	NP_001035356
