K22900	XP_044264510
K15045	XP_044264515
K06126	XP_044264516
K06126	XP_044264517
K06126	XP_044264518
K08471	XP_044264519
K19195	XP_044264524
K19195	XP_044264525
K09579	XP_044264529
K16531	XP_044264532
K09332	XP_044264533
K09427	XP_044264534
K23939	XP_044264535
K01580	XP_044264536
K00772	XP_044264538
K14786	XP_044264539
K14786	XP_044264541
K13165	XP_044264542
K08546	XP_044264544
K04402	XP_044264546
K08471	XP_044264547
K01974	XP_044264550
K08811	XP_044264552
K08811	XP_044264553
K09321	XP_044264554
K16543	XP_044264556
K09239	XP_044264557
K09239	XP_044264558
K09239	XP_044264559
K25731	XP_044264561
K03347	XP_044264562
K03347	XP_044264563
K03347	XP_044264564
K04799	XP_044264565
K10800	XP_044264566
K15189	XP_044264567
K15441	XP_044264569
K03144	XP_044264572
K01080	XP_044264573
K01080	XP_044264574
K24456	XP_044264576
K22611	XP_044264579
K19383	XP_044264580
K19383	XP_044264581
K03691	XP_044264590
K07874	XP_044264592
K24420	XP_044264596
K10080	XP_044264599
K11884	XP_044264600
K08493	XP_044264601
K10250	XP_044264602
K01904	XP_044264604
K09068	XP_044264606
K10739	XP_044264607
K23939	XP_044264613
K01697	XP_044264616
K01697	XP_044264617
K20304	XP_044264618
K23581	XP_044264620
K05463	XP_044264622
K20703	XP_044264623
K11364	XP_044264625
K20056	XP_044264626
K14396	XP_044264627
K14396	XP_044264628
K12475	XP_044264646
K12475	XP_044264647
K12475	XP_044264648
K12475	XP_044264649
K12475	XP_044264650
K09175	XP_044264653
K01192	XP_044264654
K11322	XP_044264655
K17543	XP_044264656
K17279	XP_044264659
K02959	XP_044264660
K02273	XP_044264661
K25554	XP_044264662
K14306	XP_044264666
K14306	XP_044264667
K14306	XP_044264668
K14306	XP_044264669
K13356	XP_044264671
K13356	XP_044264672
K13356	XP_044264673
K13356	XP_044264674
K06201	XP_044264675
K06691	XP_044264676
K06691	XP_044264677
K03660	XP_044264678
K08371	XP_044264679
K12194	XP_044264687
K02360	XP_044264690
K02360	XP_044264691
K02360	XP_044264692
K23939	XP_044264693
K02360	XP_044264694
K02360	XP_044264695
K00901	XP_044264696
K00858	XP_044264697
K08471	XP_044264706
K08471	XP_044264710
K14782	XP_044264711
K14782	XP_044264712
K14782	XP_044264713
K13155	XP_044264714
K08371	XP_044264717
K09534	XP_044264722
K24624	XP_044264723
K08283	XP_044264725
K08283	XP_044264726
K08283	XP_044264727
K08283	XP_044264728
K08471	XP_044264733
K15685	XP_044264734
K26392	XP_044264737
K19367	XP_044264738
K08471	XP_044264740
K08131	XP_044264745
K03506	XP_044264746
K08131	XP_044264747
K22531	XP_044264748
K12035	XP_044264751
K08371	XP_044264753
K20730	XP_044264754
K12373	XP_044264754
K20730	XP_044264755
K12373	XP_044264755
K20730	XP_044264756
K12373	XP_044264756
K20730	XP_044264757
K12373	XP_044264757
K20730	XP_044264758
K12373	XP_044264758
K02156	XP_044264766
K02156	XP_044264767
K02156	XP_044264768
K02156	XP_044264769
K03137	XP_044264772
K23939	XP_044264774
K03440	XP_044264780
K01097	XP_044264781
K07025	XP_044264781
K02980	XP_044264785
K14709	XP_044264786
K17428	XP_044264788
K16680	XP_044264789
K08471	XP_044264791
K10636	XP_044264792
K21424	XP_044264793
K21424	XP_044264794
K21424	XP_044264795
K21424	XP_044264796
K21424	XP_044264797
K21424	XP_044264798
K24429	XP_044264799
K24429	XP_044264800
K24429	XP_044264801
K24429	XP_044264802
K24429	XP_044264804
K11662	XP_044264805
K18201	XP_044264805
K08471	XP_044264805
K11662	XP_044264806
K08471	XP_044264806
K14399	XP_044264809
K12831	XP_044264815
K26998	XP_044264822
K26998	XP_044264823
K26998	XP_044264824
K14525	XP_044264827
K08471	XP_044264829
K08471	XP_044264830
K11468	XP_044264831
K10601	XP_044264833
K10601	XP_044264834
K14525	XP_044264835
K23456	XP_044264836
K23456	XP_044264837
K23456	XP_044264838
K23456	XP_044264839
K23285	XP_044264842
K23285	XP_044264843
K07847	XP_044264845
K07847	XP_044264846
K08471	XP_044264847
K07914	XP_044264848
K24360	XP_044264850
K24360	XP_044264851
K24360	XP_044264852
K24360	XP_044264853
K23939	XP_044264855
K07914	XP_044264856
K17894	XP_044264865
K01363	XP_044264866
K01363	XP_044264867
K14774	XP_044264868
K17894	XP_044264871
K08471	XP_044264873
K08471	XP_044264875
K10637	XP_044264876
K17894	XP_044264878
K08268	XP_044264880
K08268	XP_044264881
K08268	XP_044264882
K17894	XP_044264886
K06910	XP_044264887
K12183	XP_044264890
K14163	XP_044264891
K01881	XP_044264891
K03283	XP_044264892
K03283	XP_044264893
K11412	XP_044264894
K11412	XP_044264895
K17960	XP_044264896
K00637	XP_044264898
K08471	XP_044264902
K10657	XP_044264904
K04505	XP_044264908
K09521	XP_044264910
K09521	XP_044264911
K20362	XP_044264912
K26539	XP_044264913
K26539	XP_044264914
K18211	XP_044264915
K18211	XP_044264916
K18211	XP_044264917
K18211	XP_044264918
K18211	XP_044264920
K18211	XP_044264921
K12590	XP_044264922
K03540	XP_044264923
K03540	XP_044264924
K03540	XP_044264925
K08471	XP_044264929
K06258	XP_044264934
K17339	XP_044264936
K10268	XP_044264937
K10268	XP_044264938
K10268	XP_044264939
K10268	XP_044264940
K10268	XP_044264941
K10268	XP_044264942
K10268	XP_044264943
K10268	XP_044264944
K10268	XP_044264945
K10268	XP_044264946
K14837	XP_044264947
K22073	XP_044264948
K22073	XP_044264949
K01639	XP_044264951
K24684	XP_044264952
K12456	XP_044264953
K15433	XP_044264954
K07933	XP_044264955
K22984	XP_044264956
K02325	XP_044264960
K09592	XP_044264961
K09592	XP_044264962
K26093	XP_044264972
K26093	XP_044264973
K25638	XP_044264974
K25638	XP_044264976
K08471	XP_044264978
K08471	XP_044264980
K08471	XP_044264981
K01490	XP_044264985
K01490	XP_044264986
K01490	XP_044264987
K01490	XP_044264988
K01490	XP_044264989
K01490	XP_044264990
K01490	XP_044264991
K24030	XP_044265003
K02951	XP_044265004
K01081	XP_044265008
K01081	XP_044265009
K19328	XP_044265010
K20318	XP_044265014
K03938	XP_044265015
K08471	XP_044265016
K01063	XP_044265017
K01063	XP_044265018
K19703	XP_044265023
K10413	XP_044265024
K10413	XP_044265025
K10413	XP_044265026
K10408	XP_044265026
K10413	XP_044265027
K10413	XP_044265028
K10408	XP_044265028
K10413	XP_044265029
K10408	XP_044265029
K10413	XP_044265030
K10408	XP_044265030
K10413	XP_044265031
K10408	XP_044265031
K15728	XP_044265032
K24939	XP_044265037
K24939	XP_044265038
K00787	XP_044265039
K00787	XP_044265040
K00787	XP_044265041
K13805	XP_044265042
K16449	XP_044265044
K00963	XP_044265045
K00963	XP_044265046
K00963	XP_044265047
K00922	XP_044265048
K17426	XP_044265050
K10903	XP_044265051
K20726	XP_044265052
K00861	XP_044265053
K00861	XP_044265054
K00861	XP_044265055
K16196	XP_044265056
K13217	XP_044265057
K13217	XP_044265058
K08955	XP_044265059
K15264	XP_044265060
K27288	XP_044265062
K27288	XP_044265063
K17711	XP_044265065
K01784	XP_044265067
K01784	XP_044265068
K01784	XP_044265069
K24174	XP_044265070
K02263	XP_044265071
K23952	XP_044265072
K24738	XP_044265074
K24738	XP_044265075
K24738	XP_044265076
K24738	XP_044265077
K24738	XP_044265078
K09506	XP_044265079
K01183	XP_044265080
K23952	XP_044265081
K23893	XP_044265083
K23893	XP_044265084
K19761	XP_044265086
K19761	XP_044265087
K19761	XP_044265088
K08471	XP_044265090
K03006	XP_044265091
K01904	XP_044265094
K06258	XP_044265097
K06258	XP_044265098
K06258	XP_044265099
K19603	XP_044265100
K09320	XP_044265101
K26167	XP_044265102
K26167	XP_044265103
K26167	XP_044265104
K26167	XP_044265105
K26167	XP_044265106
K26167	XP_044265108
K26167	XP_044265109
K26167	XP_044265110
K26167	XP_044265111
K26167	XP_044265112
K26167	XP_044265113
K24764	XP_044265114
K24764	XP_044265115
K24764	XP_044265116
K24764	XP_044265117
K24764	XP_044265118
K02324	XP_044265119
K02324	XP_044265120
K11267	XP_044265121
K11267	XP_044265122
K14004	XP_044265123
K02131	XP_044265125
K02905	XP_044265126
K14726	XP_044265127
K14726	XP_044265129
K14726	XP_044265130
K14006	XP_044265131
K14006	XP_044265132
K11584	XP_044265133
K11584	XP_044265134
K24761	XP_044265135
K03635	XP_044265136
K17610	XP_044265138
K21232	XP_044265139
K21232	XP_044265140
K14018	XP_044265141
K00572	XP_044265142
K20463	XP_044265143
K20463	XP_044265144
K20463	XP_044265145
K20463	XP_044265146
K20463	XP_044265147
K11268	XP_044265148
K03320	XP_044265149
K03320	XP_044265150
K03320	XP_044265151
K00573	XP_044265154
K19589	XP_044265159
K20002	XP_044265160
K00288	XP_044265161
K00288	XP_044265162
K00288	XP_044265163
K00288	XP_044265164
K03963	XP_044265168
K12600	XP_044265171
K03062	XP_044265172
K07377	XP_044265178
K07377	XP_044265179
K07377	XP_044265180
K00699	XP_044265182
K11266	XP_044265184
K07554	XP_044265186
K05752	XP_044265187
K05752	XP_044265188
K00699	XP_044265189
K02209	XP_044265190
K11266	XP_044265191
K01027	XP_044265192
K11964	XP_044265193
K11964	XP_044265194
K15127	XP_044265195
K24642	XP_044265205
K20476	XP_044265210
K02834	XP_044265211
K02834	XP_044265212
K02834	XP_044265213
K02834	XP_044265214
K00944	XP_044265215
K00939	XP_044265215
K23568	XP_044265216
K01904	XP_044265221
K01183	XP_044265225
K01183	XP_044265227
K01183	XP_044265228
K01183	XP_044265229
K03283	XP_044265230
K13201	XP_044265233
K02216	XP_044265235
K08471	XP_044265238
K02216	XP_044265241
K23961	XP_044265242
K23961	XP_044265243
K23961	XP_044265244
K17046	XP_044265245
K17046	XP_044265246
K17046	XP_044265247
K02969	XP_044265248
K00021	XP_044265253
K05956	XP_044265255
K11578	XP_044265256
K02308	XP_044265257
K02308	XP_044265258
K02308	XP_044265259
K02308	XP_044265260
K02608	XP_044265262
K11669	XP_044265263
K14999	XP_044265264
K12605	XP_044265265
K18660	XP_044265266
K20821	XP_044265268
K02207	XP_044265269
K06679	XP_044265270
K08471	XP_044265271
K08471	XP_044265272
K08471	XP_044265273
K08471	XP_044265275
K13024	XP_044265277
K13024	XP_044265278
K13024	XP_044265279
K13024	XP_044265280
K13024	XP_044265281
K13024	XP_044265282
K13024	XP_044265283
K13024	XP_044265284
K13024	XP_044265285
K13024	XP_044265286
K13024	XP_044265287
K13024	XP_044265288
K13024	XP_044265290
K13024	XP_044265291
K13024	XP_044265292
K13024	XP_044265293
K13024	XP_044265294
K13024	XP_044265295
K13024	XP_044265296
K13024	XP_044265297
K13024	XP_044265298
K13024	XP_044265299
K22817	XP_044265301
K12184	XP_044265302
K09228	XP_044265308
K03130	XP_044265310
K01784	XP_044265311
K01784	XP_044265312
K01784	XP_044265313
K03871	XP_044265314
K17675	XP_044265315
K20301	XP_044265316
K10049	XP_044265317
K10049	XP_044265318
K06699	XP_044265319
K18190	XP_044265320
K18190	XP_044265321
K01639	XP_044265322
K03027	XP_044265323
K07901	XP_044265324
K07901	XP_044265325
K04955	XP_044265326
K00699	XP_044265327
K04955	XP_044265328
K04955	XP_044265329
K04955	XP_044265330
K04955	XP_044265331
K04955	XP_044265332
K04955	XP_044265333
K04955	XP_044265334
K04955	XP_044265335
K04955	XP_044265336
K04955	XP_044265337
K04955	XP_044265338
K04955	XP_044265339
K04955	XP_044265340
K00069	XP_044265341
K12818	XP_044265343
K00069	XP_044265345
K10631	XP_044265351
K13781	XP_044265352
K21407	XP_044265353
K23858	XP_044265355
K23858	XP_044265356
K19770	XP_044265358
K08471	XP_044265359
K04671	XP_044265361
K04671	XP_044265362
K22984	XP_044265363
K12405	XP_044265364
K22984	XP_044265370
K10297	XP_044265376
K22984	XP_044265377
K10297	XP_044265378
K15791	XP_044265379
K21915	XP_044265380
K08658	XP_044265381
K07052	XP_044265381
K08658	XP_044265382
K07052	XP_044265382
K08658	XP_044265383
K22984	XP_044265385
K06234	XP_044265387
K17654	XP_044265396
K08471	XP_044265397
K13356	XP_044265398
K13278	XP_044265399
K01424	XP_044265399
K21862	XP_044265401
K21862	XP_044265402
K03937	XP_044265403
K03937	XP_044265404
K03937	XP_044265405
K01456	XP_044265408
K01456	XP_044265409
K14798	XP_044265410
K08471	XP_044265411
K08471	XP_044265413
K08471	XP_044265415
K15128	XP_044265417
K05901	XP_044265418
K19026	XP_044265422
K19026	XP_044265423
K05293	XP_044265424
K01063	XP_044265430
K24132	XP_044265438
K20673	XP_044265438
K15199	XP_044265439
K15199	XP_044265440
K02365	XP_044265441
K02365	XP_044265442
K23164	XP_044265444
K17562	XP_044265445
K22072	XP_044265446
K10382	XP_044265448
K10382	XP_044265449
K10382	XP_044265450
K10382	XP_044265451
K10382	XP_044265452
K10382	XP_044265453
K10382	XP_044265454
K10382	XP_044265455
K10382	XP_044265457
K10382	XP_044265458
K10382	XP_044265459
K10382	XP_044265460
K10382	XP_044265461
K10382	XP_044265462
K10382	XP_044265463
K10382	XP_044265464
K10382	XP_044265465
K10382	XP_044265466
K10382	XP_044265467
K10382	XP_044265468
K10382	XP_044265469
K10382	XP_044265470
K10382	XP_044265471
K10382	XP_044265473
K10382	XP_044265474
K10382	XP_044265475
K10382	XP_044265476
K10382	XP_044265477
K10382	XP_044265478
K10382	XP_044265479
K10382	XP_044265480
K04239	XP_044265481
K04239	XP_044265482
K04239	XP_044265483
K04239	XP_044265484
K04239	XP_044265485
K04239	XP_044265486
K04239	XP_044265488
K04239	XP_044265489
K04239	XP_044265490
K04681	XP_044265491
K05655	XP_044265492
K05655	XP_044265493
K13698	XP_044265496
K13698	XP_044265497
K16530	XP_044265500
K16530	XP_044265501
K07819	XP_044265503
K11853	XP_044265505
K11853	XP_044265506
K11853	XP_044265507
K11853	XP_044265508
K26545	XP_044265509
K26545	XP_044265510
K26545	XP_044265511
K26545	XP_044265513
K26545	XP_044265514
K26545	XP_044265515
K26545	XP_044265516
K26545	XP_044265517
K26545	XP_044265518
K01469	XP_044265519
K01810	XP_044265520
K22984	XP_044265522
K02737	XP_044265523
K10576	XP_044265524
K01518	XP_044265525
K16606	XP_044265527
K18401	XP_044265527
K01904	XP_044265530
K06497	XP_044265532
K19502	XP_044265536
K19327	XP_044265536
K19502	XP_044265537
K19327	XP_044265537
K01872	XP_044265538
K03234	XP_044265539
K25058	XP_044265540
K25058	XP_044265541
K01201	XP_044265543
K20840	XP_044265544
K01201	XP_044265545
K01201	XP_044265546
K20840	XP_044265547
K20840	XP_044265548
K20840	XP_044265549
K17917	XP_044265550
K22984	XP_044265551
K22068	XP_044265557
K02219	XP_044265558
K23167	XP_044265559
K22984	XP_044265560
K23167	XP_044265561
K03927	XP_044265564
K00889	XP_044265565
K00889	XP_044265566
K00889	XP_044265567
K00889	XP_044265568
K00889	XP_044265569
K00889	XP_044265570
K00889	XP_044265571
K00889	XP_044265572
K07831	XP_044265573
K00889	XP_044265574
K00889	XP_044265575
K00889	XP_044265576
K00889	XP_044265577
K00889	XP_044265578
K20630	XP_044265580
K09341	XP_044265585
K13295	XP_044265588
K13295	XP_044265589
K13295	XP_044265590
K13295	XP_044265591
K13511	XP_044265592
K25218	XP_044265594
K06564	XP_044265595
K14999	XP_044265598
K08471	XP_044265601
K27498	XP_044265602
K16571	XP_044265603
K27498	XP_044265604
K27498	XP_044265605
K08507	XP_044265607
K08635	XP_044265609
K20780	XP_044265612
K19681	XP_044265616
K01590	XP_044265618
K01593	XP_044265618
K01590	XP_044265619
K01593	XP_044265619
K01593	XP_044265620
K23908	XP_044265621
K23908	XP_044265622
K23908	XP_044265623
K21396	XP_044265625
K21396	XP_044265632
K14314	XP_044265640
K08073	XP_044265641
K08073	XP_044265642
K08073	XP_044265643
K07375	XP_044265644
K09027	XP_044265648
K10586	XP_044265649
K10586	XP_044265650
K10586	XP_044265651
K03952	XP_044265652
K04447	XP_044265655
K01192	XP_044265656
K03283	XP_044265657
K03875	XP_044265659
K07198	XP_044265660
K22291	XP_044265661
K09556	XP_044265662
K01183	XP_044265663
K01183	XP_044265664
K01183	XP_044265665
K01183	XP_044265666
K12829	XP_044265667
K12829	XP_044265668
K07152	XP_044265671
K13025	XP_044265672
K01698	XP_044265673
K01698	XP_044265674
K14795	XP_044265675
K01520	XP_044265678
K01520	XP_044265679
K02503	XP_044265683
K00115	XP_044265687
K13443	XP_044265688
K13443	XP_044265689
K13443	XP_044265690
K27587	XP_044265691
K24810	XP_044265692
K12183	XP_044265693
K03456	XP_044265695
K24810	XP_044265696
K24810	XP_044265697
K21411	XP_044265698
K01204	XP_044265699
K07407	XP_044265699
K08507	XP_044265700
K10408	XP_044265701
K03456	XP_044265702
K18739	XP_044265703
K19984	XP_044265704
K19680	XP_044265705
K19583	XP_044265706
K19583	XP_044265707
K19583	XP_044265708
K11434	XP_044265709
K11434	XP_044265710
K03456	XP_044265711
K24013	XP_044265712
K24013	XP_044265713
K24013	XP_044265714
K10436	XP_044265715
K10436	XP_044265716
K10436	XP_044265717
K06265	XP_044265722
K10572	XP_044265724
K10572	XP_044265729
K04513	XP_044265732
K07856	XP_044265732
K07975	XP_044265732
K04513	XP_044265733
K07856	XP_044265733
K07975	XP_044265733
K04513	XP_044265734
K01596	XP_044265737
K01596	XP_044265738
K01596	XP_044265739
K00721	XP_044265740
K20095	XP_044265741
K17197	XP_044265742
K06271	XP_044265743
K06271	XP_044265744
K06271	XP_044265745
K06271	XP_044265746
K06271	XP_044265747
K06271	XP_044265748
K06271	XP_044265749
K06271	XP_044265750
K15188	XP_044265751
K15188	XP_044265752
K12874	XP_044265753
K04599	XP_044265754
K04599	XP_044265756
K04599	XP_044265757
K04599	XP_044265758
K04599	XP_044265759
K08811	XP_044265760
K24971	XP_044265762
K19756	XP_044265763
K16602	XP_044265765
K16602	XP_044265766
K16602	XP_044265767
K16602	XP_044265768
K16602	XP_044265769
K16602	XP_044265770
K16686	XP_044265771
K14544	XP_044265775
K05925	XP_044265776
K27411	XP_044265778
K27411	XP_044265779
K20189	XP_044265780
K22069	XP_044265781
K11655	XP_044265782
K11655	XP_044265783
K03847	XP_044265784
K03025	XP_044265785
K24865	XP_044265786
K17421	XP_044265787
K02270	XP_044265788
K02270	XP_044265789
K21027	XP_044265793
K20825	XP_044265795
K03424	XP_044265796
K13107	XP_044265798
K10886	XP_044265802
K10886	XP_044265803
K12373	XP_044265804
K12373	XP_044265805
K12373	XP_044265806
K17599	XP_044265807
K03626	XP_044265815
K26236	XP_044265820
K02878	XP_044265821
K03013	XP_044265822
K02870	XP_044265823
K17609	XP_044265824
K13177	XP_044265825
K01755	XP_044265833
K12189	XP_044265834
K01755	XP_044265841
K23893	XP_044265846
K19828	XP_044265850
K24778	XP_044265852
K24778	XP_044265854
K11265	XP_044265855
K11265	XP_044265856
K11265	XP_044265857
K11265	XP_044265858
K11265	XP_044265859
K00079	XP_044265861
K14999	XP_044265862
K10052	XP_044265863
K11321	XP_044265869
K23289	XP_044265874
K04802	XP_044265875
K02975	XP_044265876
K00417	XP_044265877
K20307	XP_044265891
K08703	XP_044265892
K08703	XP_044265893
K08703	XP_044265894
K02358	XP_044265899
K14841	XP_044265900
K02136	XP_044265901
K15439	XP_044265903
K07238	XP_044265906
K07238	XP_044265907
K20472	XP_044265912
K14947	XP_044265915
K14947	XP_044265916
K06766	XP_044265918
K06766	XP_044265919
K06766	XP_044265920
K09275	XP_044265923
K09275	XP_044265924
K14033	XP_044265925
K14033	XP_044265926
K14033	XP_044265927
K14033	XP_044265928
K14033	XP_044265929
K15442	XP_044265930
K17776	XP_044265932
K02894	XP_044265933
K19948	XP_044265934
K22984	XP_044265941
K19948	XP_044265942
K20128	XP_044265943
K20128	XP_044265944
K20128	XP_044265945
K20128	XP_044265946
K01868	XP_044265947
K01868	XP_044265948
K13750	XP_044265949
K13750	XP_044265950
K13750	XP_044265951
K13750	XP_044265952
K13750	XP_044265953
K13750	XP_044265954
K17420	XP_044265955
K04511	XP_044265958
K04511	XP_044265959
K04511	XP_044265960
K04511	XP_044265961
K04511	XP_044265962
K04511	XP_044265963
K04611	XP_044265969
K11665	XP_044265969
K04611	XP_044265977
K11665	XP_044265977
K06052	XP_044265984
K04611	XP_044265985
K11665	XP_044265985
K17339	XP_044265987
K17339	XP_044265988
K17339	XP_044265989
K17339	XP_044265990
K06972	XP_044265991
K06972	XP_044265992
K04611	XP_044265994
K11665	XP_044265994
K11644	XP_044265997
K01265	XP_044265998
K22936	XP_044265999
K18437	XP_044266000
K18437	XP_044266001
K18437	XP_044266002
K18437	XP_044266003
K18437	XP_044266004
K18437	XP_044266005
K18437	XP_044266006
K18437	XP_044266007
K01052	XP_044266008
K18437	XP_044266009
K25856	XP_044266010
K25856	XP_044266011
K25856	XP_044266012
K13525	XP_044266013
K10842	XP_044266014
K07830	XP_044266015
K01231	XP_044266016
K15015	XP_044266017
K19375	XP_044266018
K00621	XP_044266019
K25877	XP_044266030
K25877	XP_044266031
K25877	XP_044266032
K11848	XP_044266033
K03122	XP_044266034
K11848	XP_044266035
K11848	XP_044266036
K14834	XP_044266037
K15305	XP_044266043
K15305	XP_044266044
K01875	XP_044266045
K23398	XP_044266046
K14836	XP_044266050
K01008	XP_044266051
K00364	XP_044266052
K18050	XP_044266053
K14805	XP_044266055
K05673	XP_044266056
K11577	XP_044266057
K05673	XP_044266058
