657622	XP_015834406
657623	XP_001810552
657624	XP_015838085
657625	XP_969165
657626	XP_969166
657627	XP_008197915
657629	XP_008198824
657630	XP_969170
657631	XP_969171
657632	XP_008201523
657633	XP_008201683
657635	XP_969175
657636	XP_008190653
657637	XP_008190864
657638	XP_015833524
657641	XP_969181
657643	XP_008191462
657644	XP_969184
657645	XP_008192026
657646	XP_969186
657647	XP_969187
657648	XP_015835592
657649	XP_008193640
657650	XP_969190
657651	XP_008193926
657652	XP_008194016
657653	XP_008194250
657654	XP_969194
657655	XP_015838135
657656	XP_015836320
657657	XP_969197
657658	XP_008195714
657659	NP_001076808
657660	XP_015836861
657661	XP_969201
657662	XP_008195587
657663	XP_015837900
657664	XP_969204
657665	XP_008196718
657666	NP_001161780
657667	XP_008197203
657668	XP_969208
657670	XP_008197703
657671	XP_015839312
657672	XP_969212
657673	XP_969213
657674	XP_008198396
657675	XP_969215
657676	XP_969216
657677	XP_008199116
657678	XP_015837769
657679	XP_969219
657681	XP_008199532
657682	XP_015838817
657683	XP_969223
657684	XP_969224
657685	XP_969225
657686	XP_008193353
657687	XP_969227
657688	XP_008200057
657689	XP_008200146
657690	XP_969230
657691	XP_969231
657692	XP_969232
657693	XP_969233
657694	XP_008201713
657695	XP_966512
657696	XP_966868
657697	NP_001039274
657698	XP_975814
657699	XP_969235
657700	XP_008200646
657701	XP_015839036
657702	XP_008193026
657704	XP_969240
657705	XP_969241
657706	XP_015840508
657707	XP_008201524
657708	XP_008201687
657709	XP_008190354
657710	XP_969246
657712	XP_008191778
657713	XP_969248
657714	XP_969249
657715	XP_008191233
657716	XP_015833980
657717	XP_008191408
657718	XP_008191466
657719	XP_969254
657720	XP_969255
657721	XP_008192533
657722	XP_008192777
657723	XP_008192462
657724	XP_969259
657725	XP_001810630
657726	XP_008193644
657727	XP_969262
657728	XP_969263
657729	XP_015838129
657730	XP_969265
657731	XP_008194732
657732	XP_015836485
657733	XP_015836539
657735	XP_969270
657736	XP_008195104
657737	XP_008195395
657738	XP_008195590
657739	XP_008196624
657740	NP_001180378
657741	XP_969276
657742	XP_969277
657743	XP_008197201
657744	XP_015838528
657746	XP_008197884
657747	XP_969282
657748	XP_015839320
657749	XP_969284
657750	XP_008199052
657753	XP_015833678
657754	XP_969289
657755	XP_969290
657756	XP_008194086
657757	XP_008199638
657758	XP_008199783
657759	XP_969294
657760	XP_969295
657761	XP_969296
657762	XP_008199921
657763	XP_008199887
657766	XP_015833182
657767	XP_008200359
657768	XP_008200406
657769	XP_015840226
657770	XP_969305
657771	XP_976020
657772	XP_008194265
657773	XP_008194095
657774	XP_015834018
657775	XP_008200320
657776	XP_008199756
657777	XP_969306
657778	XP_969307
657779	XP_969308
657780	XP_969309
657781	XP_015839428
657782	XP_969311
657783	XP_969312
657784	XP_969313
657785	XP_969314
657786	XP_008190408
657787	XP_008190655
657788	XP_008196068
657790	XP_969318
657791	XP_969319
657792	XP_008191241
657793	XP_008191380
657794	XP_008191465
657795	XP_015834665
657796	XP_008192028
657798	XP_969326
657800	XP_969328
657801	XP_015835224
657802	NP_001095946
657803	XP_015836046
657804	XP_008193642
657805	XP_008193543
657806	XP_969334
657807	XP_969335
657808	XP_969336
657809	XP_969337
657810	XP_015836277
657811	XP_969339
657812	XP_015837618
657813	XP_969341
657814	XP_008195286
657815	XP_969343
657816	XP_008195511
657817	XP_008195589
657818	XP_008196113
657819	XP_969347
657820	XP_015837994
657821	XP_969349
657823	XP_969351
657824	XP_969352
657825	XP_969353
657826	XP_008197283
657827	XP_969355
657828	XP_008197981
657829	XP_008198398
657830	XP_015839287
657831	XP_969359
657832	XP_969360
657833	NP_001308593
657834	XP_015837763
657836	XP_969364
657837	XP_969365
657838	XP_008194104
657839	XP_008199644
657840	XP_008199786
657841	XP_008193354
657842	XP_969370
657843	XP_008199919
657844	XP_008199894
657845	XP_008200152
657847	XP_015835038
657849	XP_969377
657850	XP_008200527
657851	XP_015840404
657852	XP_966852
657853	XP_967043
657854	XP_001810464
657855	XP_975968
657856	XP_001814986
657857	XP_008190715
657858	XP_008200691
657859	XP_969383
657860	XP_969384
657861	XP_008193040
657862	XP_015839510
657863	XP_008198766
657865	XP_008195501
657867	XP_015840707
657868	NP_001280540
657869	XP_008190656
657871	XP_969394
657872	XP_969395
657873	XP_008191234
657874	XP_015833973
657875	XP_969398
657877	NP_001139384
657878	NP_001106934
657879	NP_001096047
657880	XP_008193407
657881	XP_008193649
657882	XP_008193544
657883	XP_969405
657884	XP_015835693
657885	XP_008194246
657886	XP_976260
657887	XP_969408
657888	XP_008190371
657889	XP_969410
657890	XP_008194887
657891	XP_969412
657892	XP_969413
657893	XP_008195718
657894	XP_008196295
657895	XP_008195106
657896	XP_969416
657897	NP_001137597
657898	XP_969418
657899	XP_969419
657900	XP_969420
657901	XP_969421
657902	XP_008197222
657903	XP_008197366
657904	XP_969424
657905	XP_008197705
657906	XP_008197980
657907	XP_015839028
657908	XP_969428
657909	NP_001107856
657912	XP_015834456
657914	XP_969433
657915	XP_008198596
657916	XP_969435
657917	XP_008199360
657918	XP_008199533
657919	XP_969438
657920	XP_015840091
657922	XP_969441
657923	XP_015835897
657924	XP_015835164
657925	XP_969444
657927	XP_008199980
657929	XP_015840452
657930	NP_001164284
657931	XP_008200409
657932	XP_001812208
657933	XP_008195753
657935	XP_966770
657937	XP_966688
657938	XP_967137
657939	NP_001180578
657940	XP_969453
657941	XP_015836432
657942	NP_001107771
657943	XP_969456
657944	XP_969457
657946	XP_969459
657947	XP_969460
657948	XP_969461
657949	NP_001107777
657950	XP_008190658
657952	XP_015833341
657953	XP_969465
657955	XP_008191243
657958	XP_969470
657959	XP_008191539
657961	XP_969473
657962	XP_015835760
657963	XP_008193651
657964	XP_969476
657965	XP_008194025
657966	XP_969478
657967	XP_969479
657968	XP_969480
657969	XP_969481
657970	XP_969482
657971	XP_969483
657972	XP_008194939
657973	XP_969485
657974	XP_969487
657975	XP_969488
657976	XP_001812997
657978	XP_969491
657980	XP_008196719
657981	XP_008196928
657982	XP_969495
657983	XP_969496
657985	XP_008197893
657986	NP_001158280
657987	XP_969499
657988	XP_969500
657989	XP_969501
657991	XP_969503
657992	NP_001308594
657993	XP_008198597
657994	NP_001164242
657996	XP_969508
657997	XP_969509
657998	XP_008198798
657999	NP_001156000
658001	XP_969513
658002	XP_015839613
658003	XP_008199978
658004	XP_008200216
658005	XP_015833164
658006	XP_969518
658008	XP_969519
658009	XP_008201479
658012	XP_008198784
658014	XP_015836563
658015	XP_008196481
658016	XP_969523
658017	XP_969524
658018	NP_001155998
658019	XP_969526
658020	XP_008194310
658021	XP_969528
658023	NP_001107840
658024	XP_008190356
658025	XP_008190660
658027	XP_969534
658028	XP_008191116
658029	XP_015833657
658030	XP_969537
658031	XP_008191367
658032	XP_008191415
658033	XP_969540
658034	XP_008191784
658035	XP_008192538
658036	XP_008192783
658038	XP_008192953
658039	XP_969545
658041	XP_008193408
658042	XP_008193652
658043	XP_969549
658044	XP_969550
658045	XP_969551
658046	XP_008194088
658047	XP_008194579
658048	XP_015836266
658049	XP_008194733
658050	XP_008194895
658051	XP_008195020
658052	XP_969558
658053	XP_015836642
658054	XP_015836676
658055	XP_008195465
658056	XP_969562
658057	XP_969563
658058	XP_969564
658059	XP_015837899
658060	XP_969566
658061	XP_969567
658062	XP_001809949
658063	XP_969569
658064	XP_008197709
658065	XP_969571
658066	NP_001164360
658067	XP_008197982
658068	XP_008198196
658069	XP_969575
658070	XP_008198466
658071	XP_969577
658072	XP_008199253
658073	XP_008198599
658074	XP_969580
658076	XP_001806886
658077	XP_969583
658078	XP_969584
658079	XP_969585
658080	XP_015839016
658081	XP_008200059
658082	XP_008200154
658083	XP_008200220
658084	XP_969590
658085	XP_008200360
658086	XP_015840223
658088	XP_008201458
658091	XP_969597
658092	XP_008198942
658093	XP_008200463
658094	XP_008190717
658095	XP_969599
658096	NP_001164313
658097	XP_969601
658099	XP_969603
658100	XP_015839504
658101	XP_969605
658102	XP_015839545
658103	NP_001182164
658104	XP_969608
658105	XP_969609
658106	XP_015840705
658107	XP_008190357
658108	XP_969612
658109	XP_969613
658110	XP_015833062
658111	XP_008191818
658112	XP_969615
658113	XP_969616
658114	XP_969617
658115	XP_008191549
658116	XP_008191785
658117	XP_969620
658118	XP_015834778
658120	XP_969623
658121	XP_969624
658122	XP_008193410
658123	XP_008193653
658125	XP_969628
658126	XP_008194028
658127	XP_015836006
658128	XP_015835856
658129	XP_969632
658130	XP_969633
658131	XP_001809098
658132	XP_008194941
658133	XP_969636
658134	XP_008195724
658136	XP_969639
658137	XP_969640
658138	XP_969641
658139	XP_008195596
658140	XP_976272
658141	XP_008196469
658142	XP_008196629
658143	XP_969645
658144	XP_008197063
658146	XP_008197368
658147	XP_008197357
658148	XP_969650
658149	XP_008197819
658150	XP_008197896
658151	XP_969653
658152	XP_015839026
658153	XP_008198400
658154	NP_001308595
658155	XP_008198956
658156	XP_008199054
658157	XP_969659
658159	XP_969661
658161	XP_969663
658162	NP_001035796
658163	XP_969665
658164	XP_969666
658165	XP_015840287
658166	XP_008193356
658167	NP_001103420
658168	XP_969670
658169	XP_969671
658170	NP_001164243
658171	XP_969673
658172	XP_969674
658173	XP_008200361
658174	XP_008200411
658175	XP_969677
658176	XP_015839928
658177	XP_967224
658178	XP_008200693
658179	XP_008200844
658180	XP_969682
658181	XP_969683
658182	XP_969684
658183	NP_001136167
658184	XP_008201004
658185	XP_008201527
658186	XP_015840696
658188	XP_008190662
658190	XP_008190869
658191	XP_008191833
658192	XP_969694
658194	XP_969695
658195	XP_969696
658196	XP_008191550
658197	XP_015834597
658198	XP_969699
658199	XP_008192790
658200	XP_008192955
658201	XP_008193017
658202	XP_969703
658204	XP_015835769
658205	XP_969706
658207	XP_969708
658208	NP_001180223
658209	XP_008194089
658210	XP_969711
658211	XP_008194580
658213	XP_969714
658214	XP_969715
658216	XP_015836654
658217	XP_008195513
658218	XP_969718
658219	XP_969719
658221	XP_008196723
658222	XP_015838296
658223	XP_015838175
658224	XP_969723
658225	XP_015838647
658226	XP_008197711
658227	XP_008197818
658229	XP_969728
658231	XP_969730
658232	XP_969731
658233	XP_015833686
658234	XP_008198603
658235	XP_969734
658236	XP_969735
658237	XP_015833475
658239	XP_015833704
658240	XP_969739
658241	XP_969740
658242	XP_008198815
658243	XP_008199859
658244	XP_008194679
658245	XP_008199923
658246	XP_008200062
658247	XP_969746
658248	XP_008200219
658249	NP_001092298
658250	XP_008200363
658252	XP_969750
658253	XP_008201473
658254	NP_001164147
658255	XP_015835712
658256	XP_966431
658258	XP_008200696
658259	XP_969753
658260	XP_015838841
658261	XP_969755
658262	XP_969756
658263	XP_969757
658265	XP_969759
658266	XP_969760
658267	XP_969761
658268	XP_969762
658269	XP_969763
658270	XP_008190666
658271	XP_969765
658273	XP_015833913
658274	NP_001161785
658275	XP_015834252
658276	XP_008191554
658277	XP_008192792
658279	XP_008193020
658280	XP_008193230
658281	XP_969776
658282	XP_015836062
658283	XP_008193933
658284	XP_969779
658285	XP_015835894
658286	XP_008194092
658287	XP_015836397
658288	XP_969783
658290	XP_008194944
658291	NP_001165051
658295	XP_008196116
658296	XP_969791
658297	XP_015838276
658298	XP_969793
658299	XP_008196930
658300	XP_969795
658301	XP_969796
658302	XP_008197363
658303	XP_969798
658305	XP_008197936
658306	XP_969801
658307	NP_001164309
658308	XP_008199055
658309	XP_969804
658310	XP_008199257
658311	XP_969806
658312	XP_008199535
658313	XP_969808
658314	XP_969809
658315	XP_008198875
658317	XP_015834292
658319	NP_001280529
658321	XP_969816
658322	XP_008200364
658324	XP_008192942
658325	XP_976278
658326	XP_967388
658327	XP_008196658
658328	XP_008198220
658329	XP_969820
658330	XP_969821
658331	NP_001139378
658332	XP_969823
658333	XP_969824
658334	XP_008198772
658335	XP_008198828
658336	XP_015839668
658337	XP_015840640
658338	XP_969829
658339	XP_015832883
658340	XP_969831
658342	XP_969832
658343	XP_969833
658344	XP_969834
658347	NP_001161786
658348	XP_969838
658349	XP_008191555
658350	XP_969840
658351	XP_969841
658352	XP_969842
658353	XP_969843
658355	XP_969845
658356	XP_008193934
658358	XP_969848
658359	XP_969849
658360	XP_008194536
658361	XP_008194582
658362	XP_008194740
658365	XP_008195726
658366	XP_008196303
658368	XP_969855
658369	XP_015836930
658370	XP_015836986
658371	XP_969858
658372	XP_008196932
658373	XP_969860
658374	XP_969861
658375	XP_015838744
658376	XP_969863
658377	XP_969864
658378	XP_969865
658379	NP_001161313
658380	XP_969867
658381	XP_969868
658382	XP_969869
658383	XP_015833689
658384	XP_969871
658386	XP_969873
658387	XP_969874
658388	XP_969875
658389	XP_015836803
658390	XP_015833158
658391	XP_969878
658392	XP_008197044
658393	XP_008200412
658394	XP_969881
658395	XP_969882
658396	XP_008192927
658397	XP_966588
658398	XP_967479
658399	XP_966598
658401	XP_975796
658403	XP_008200699
658404	XP_008200962
658405	XP_969887
658406	XP_969888
658407	XP_015839544
658408	XP_008201029
658409	XP_015840478
658410	XP_969892
658411	XP_008194954
658412	XP_008190492
658413	XP_969895
658414	XP_008191244
658415	XP_008191370
658416	NP_001165862
658417	XP_969899
658418	XP_976283
658419	XP_008191787
658420	XP_008192031
658421	XP_969902
658422	XP_969903
658423	XP_008192910
658424	XP_008192959
658425	XP_969906
658426	XP_008193413
658427	XP_969908
658428	XP_969909
658429	XP_969910
658430	XP_008194255
658431	XP_008194156
658432	XP_015836244
658434	XP_969915
658435	XP_969916
658436	XP_008194896
658438	XP_008195025
658439	XP_969920
658441	XP_969922
658443	XP_008195516
658445	XP_969925
658446	XP_008196472
658447	XP_008196630
658448	XP_008196724
658449	XP_008196933
658450	XP_008197210
658451	XP_008197370
658453	XP_969933
658454	XP_969934
658455	XP_969936
658456	XP_008198961
658457	XP_015834035
658458	XP_008199140
658459	XP_969940
658460	XP_969941
658461	XP_969942
658463	XP_008199669
658465	XP_008198057
658466	XP_015835190
658467	XP_969948
658468	NP_001164081
658469	XP_008200217
658470	XP_008200281
658471	XP_015834579
658472	XP_015834182
658474	XP_969955
658475	NP_001164097
658476	XP_969957
658477	XP_008192258
658478	XP_976149
658479	XP_008195125
658480	NP_001280506
658481	XP_969958
658482	XP_008200964
658483	XP_969960
658484	XP_008198938
658485	XP_969962
658486	XP_008201533
658487	XP_015840822
658488	XP_008194983
658489	XP_976285
658490	XP_008191874
658491	XP_969967
658492	XP_969968
658493	XP_008191418
658494	XP_008191470
658495	XP_969971
658496	XP_969972
658497	XP_969973
658498	XP_969974
658499	XP_969975
658500	XP_008192961
658501	XP_015835514
658502	XP_008193235
658503	XP_969979
658504	XP_969980
658505	XP_969981
658506	XP_969982
658507	XP_008194744
658508	XP_969984
658509	XP_015836566
658510	XP_008195028
658511	XP_008195725
658512	XP_969988
658513	XP_008195115
658514	XP_969990
658515	XP_008195399
658516	XP_969992
658517	XP_969993
658518	XP_001810533
658519	XP_969995
658520	XP_969996
658521	XP_015838053
658522	XP_969998
658523	XP_008197211
658524	NP_001104011
658525	XP_976286
658526	XP_008197714
658527	XP_015838651
658528	XP_015839066
658529	XP_970004
658530	XP_970005
658531	NP_001107792
658532	NP_001280520
658533	XP_970008
658534	XP_008199057
658535	XP_970010
658536	XP_015833698
658537	XP_970012
658538	XP_008199365
658539	XP_970014
658540	XP_970015
658542	XP_008194730
658543	XP_970018
658544	XP_008200093
658545	NP_001164080
658546	XP_970021
658547	XP_015833128
658548	XP_008197069
658549	XP_015840224
658550	XP_008193631
658551	XP_015840310
658552	XP_015835323
658553	XP_008191655
658554	XP_008198993
658555	XP_970026
658556	XP_970027
658557	XP_970028
658558	XP_970029
658559	XP_008200965
658560	XP_970031
658561	XP_008198829
658562	XP_008198939
658563	XP_015840563
658565	XP_970036
658566	XP_008190667
658567	XP_015833157
658568	XP_970038
658569	XP_970039
658572	XP_008191423
658573	XP_970043
658574	XP_970044
658575	XP_970045
658576	XP_008192032
658577	XP_015834649
658578	XP_008192911
658579	XP_008192937
658581	XP_008193242
658583	XP_970052
658584	XP_008194167
658587	XP_970056
658588	XP_970057
658590	XP_970059
658591	XP_970060
658592	XP_970061
658593	XP_970062
658595	XP_008195518
658596	XP_970065
658597	XP_970066
658598	XP_008196725
658599	XP_015838295
658600	XP_970069
658601	XP_008197224
658602	XP_970071
658603	XP_008197388
658604	XP_008197717
658605	XP_008197825
658607	XP_015839315
658608	XP_970077
658609	XP_008198471
658610	NP_001159495
658611	XP_008199058
658612	XP_008199142
658613	XP_970082
658614	XP_008199366
658615	XP_970084
658616	XP_008199672
658617	XP_970086
658619	XP_008200063
658621	XP_970089
658622	XP_015833130
658623	XP_008200368
658625	XP_970093
658628	XP_970096
658629	XP_008192969
658630	XP_008190429
658631	XP_966494
658632	XP_966855
658633	NP_001164142
658634	XP_967634
658635	XP_008196145
658636	XP_008196746
658637	XP_966340
658638	NP_001164283
658639	XP_015839684
658640	XP_008200700
658643	XP_970101
658644	XP_008194527
658645	XP_970103
658646	XP_008198830
658647	XP_970105
658650	XP_008190498
658651	XP_970109
658653	XP_015833512
658654	XP_970111
658655	XP_970112
658656	NP_001139341
658657	XP_008191566
658658	XP_008191788
658659	XP_970116
658661	NP_001076795
658663	XP_970120
658664	XP_970121
658665	XP_008193656
658666	XP_970123
658667	XP_970124
658668	XP_015836069
658669	XP_008194170
658670	XP_008194539
658671	XP_970128
658673	XP_008191984
658674	XP_970131
658675	XP_970132
658676	XP_015837491
658677	XP_008195112
658678	XP_970135
658680	XP_001813340
658681	XP_008196118
658682	XP_008196635
658683	NP_001164201
658684	NP_001161777
658685	XP_970142
658686	XP_970143
658687	XP_970144
658688	XP_008198150
658689	XP_970146
658690	XP_008198472
658693	XP_970150
658694	XP_008199323
658695	NP_001308596
658696	XP_970153
658697	NP_001039276
658698	NP_001107842
658699	XP_008200375
658700	NP_001164154
658701	XP_008193636
658702	XP_008195531
658703	XP_970159
